"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,852310","0,673222","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,536065","0,550866","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,424522","0,530145","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,481965","0,390698","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,712558","0,688209","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,515492","0,552434","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"50,702344","0,693755","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,859428","0,623931","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"48,535832","1,436423","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,953210","1,249146","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"47,696835","1,145792","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"47,800451","0,840274","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"48,619910","1,501337","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"48,847077","1,094746","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"50,449752","1,147850","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"53,205816","1,294716","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,928391","1,202431","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"29,214658","0,530791","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,123226","1,219792","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,541096","1,275172","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,733792","2,070088","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,504076","0,652176","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,689157","0,554275","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,098753","0,861952","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,897393","1,168309","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,850485","1,743605","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,445409","0,824843","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,350407","0,524862","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,962864","0,297495","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,103797","0,382310","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,331744","0,360319","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,545361","0,279410","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,917699","0,267040","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,334866","0,627093","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,593367","0,439259","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,304686","0,578019","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"29,515382","1,040303","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,162600","0,516032","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,277121","0,682911","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,436458","0,526409","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,236903","0,561477","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,252323","0,540669","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,787633","0,494757","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,414675","0,323772","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"29,024451","1,092268","ms/op",256,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,364937","0,610459","ms/op",256,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"48,666375","1,695805","ms/op",256,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,015542","2,751679","ms/op",256,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,449346","0,992971","ms/op",256,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"42,126298","1,506428","ms/op",256,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,420361","1,072179","ms/op",256,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,796697","0,587691","ms/op",256,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,629447","0,956828","ms/op",256,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,673269","0,697745","ms/op",256,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,526661","0,731194","ms/op",256,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"51,347448","0,525459","ms/op",256,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"41,059104","2,133801","ms/op",512,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,624700","1,097724","ms/op",512,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,158055","1,251302","ms/op",512,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,717966","0,545682","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,163539","1,183635","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,595601","0,534535","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,583655","0,703608","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,170943","0,759546","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,468070","0,657691","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,779475","0,742570","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,822621","0,854617","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,449261","1,049808","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"49,118438","1,731881","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"45,617967","0,832980","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"43,690826","1,097001","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,169297","1,511802","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,071832","0,740445","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,730813","0,708546","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"46,562622","2,202899","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,986394","0,810682","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"73,644675","2,111332","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"70,312382","1,960125","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"73,528144","1,424729","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"72,098529","1,545202","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"72,036387","1,605279","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"72,906840","4,403631","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"71,708123","1,931151","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"69,853619","0,842130","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"67,120204","1,456074","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"77,306869","1,747034","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"69,394397","1,496551","ms/op",512,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"69,242667","1,401674","ms/op",512,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"67,631046","1,264045","ms/op",512,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"67,789361","2,226662","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"70,231525","1,232401","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"76,877651","0,727969","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"75,142021","1,736818","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"75,334425","1,923678","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"79,677492","0,692691","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"83,508922","1,406808","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,943792","0,576349","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,468169","0,643493","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,148139","1,278625","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,480837","0,290455","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,721548","6,199944","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,111799","1,302888","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,534415","0,959237","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,588071","1,044969","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,758075","1,319540","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,507674","0,642325","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,036217","1,030339","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"45,174792","0,734639","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"47,292748","0,695656","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"45,176850","0,747017","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"44,981531","1,739912","ms/op",1024,8,32
