"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"85,929271","3,297073","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,648180","2,652982","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,688906","1,630219","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,728543","1,532868","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,511361","1,864185","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"103,980881","1,673448","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"121,169514","1,276447","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"155,738657","1,399255","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1342,835393","1195,925374","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"474,624196","19,403133","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"154,482511","2,781883","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"74,843971","0,761453","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"71,841514","0,220602","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,024610","1,664666","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,734635","1,541802","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"102,004682","0,772331","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"123,816252","0,698036","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"161,722357","2,983779","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1635,299479","2112,375515","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1204,548090","1172,126825","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"312,185431","14,179422","ms/op",2,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"272,973049","6,177073","ms/op",2,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"310,988833","3,158402","ms/op",2,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"328,016945","4,777447","ms/op",2,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"296,097241","3,889760","ms/op",2,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"202,295523","1,309701","ms/op",2,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"123,985602","3,763139","ms/op",2,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"156,929131","0,701228","ms/op",2,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1449,619654","1937,163950","ms/op",2,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1034,014263","247,080410","ms/op",2,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"334,954021","3,889680","ms/op",2,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"332,703890","8,995492","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"377,227325","6,795184","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"485,384840","5,757763","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"769,297440","7,928314","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1305,049956","7,834210","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"2407,231455","37,113495","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"4844,542540","56,510869","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"159,752102","12,824234","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"92,185425","1,068059","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"75,935012","1,805649","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"72,848843","0,925233","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"71,966363","0,992615","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,599080","1,946732","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,124810","0,465757","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"101,072012","2,292746","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"120,233502","1,127407","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"160,917020","0,535633","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1006,905799","952,837466","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"102,466482","3,865760","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"67,455941","1,050388","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"70,064098","1,374392","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"72,091759","0,566446","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"67,382531","1,619940","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,536051","0,672576","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"102,792880","1,030748","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"123,468087","1,206095","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"165,939254","2,428796","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1675,927596","1608,146951","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"180,418397","12,572019","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"70,230455","1,685385","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,265225","0,445437","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,257314","0,894257","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,672469","1,431026","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"90,276415","1,137530","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"102,659365","3,901339","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"120,499360","3,032242","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"157,875997","2,557756","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1570,352999","1180,877981","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"469,678964","29,609740","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"216,071785","4,162402","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"126,267620","1,751160","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"77,450302","1,485642","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,756701","0,491500","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,963956","1,367175","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"102,795943","3,124325","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"123,451912","1,784652","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"167,296890","1,982883","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"96,430916","3,182999","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"93,895041","4,399602","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,802448","1,557686","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"73,369345","1,224423","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"67,929996","0,577977","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,479392","0,835599","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"89,821915","2,627743","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"101,775997","1,180128","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"123,351685","4,633462","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"167,150028","5,757393","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"184,054335","16,923462","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"79,800138","2,099435","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,326362","1,036432","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"67,925812","0,821227","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"68,459287","2,521335","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"67,809633","1,388109","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"88,687781","1,435298","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"104,006381","0,963197","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"124,804952","2,743311","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"166,862273","5,171669","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"994,483074","1200,456652","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"76,058648","2,260604","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"72,648143","3,805018","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"69,367003","3,036471","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"74,737929","0,945925","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"70,331512","1,960224","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"90,438262","2,320119","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"103,554173","1,179328","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"122,413418","1,489673","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"163,355644","2,713853","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCQGramShiftOrCharBenchmark.benchmarkFindInFile","avgt",1,5,"1353,310302","1155,135546","ms/op",8,128,2
