"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"703,197368","443,165242","ms/op",8,128,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2309,151474","44,376241","ms/op",8,128,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2543,379238","511,826565","ms/op",8,128,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2670,564696","653,084555","ms/op",8,128,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2802,945587","496,519009","ms/op",8,128,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2801,731811","703,255950","ms/op",8,128,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"3046,305445","67,712698","ms/op",8,128,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2924,240897","25,383345","ms/op",8,128,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2968,185656","18,771473","ms/op",8,128,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"3631,313439","72,029767","ms/op",8,128,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"44,659861","0,448924","ms/op",16,2,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,925880","0,476441","ms/op",16,2,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"46,812937","0,840172","ms/op",16,2,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,902617","7,596247","ms/op",16,2,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,148269","1,040693","ms/op",16,2,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,361180","0,429092","ms/op",16,2,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,368526","1,566553","ms/op",16,2,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"49,702156","0,481714","ms/op",16,2,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"46,975908","0,357516","ms/op",16,2,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"51,350788","0,598719","ms/op",16,2,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"164,427378","2,935656","ms/op",16,8,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"190,372081","1,928016","ms/op",16,8,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"177,903532","3,067687","ms/op",16,8,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"178,352636","2,738025","ms/op",16,8,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"177,233265","1,834371","ms/op",16,8,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"177,704855","3,864948","ms/op",16,8,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"175,104151","5,468501","ms/op",16,8,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"188,011422","3,617368","ms/op",16,8,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"188,611179","7,579963","ms/op",16,8,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"193,699453","28,789661","ms/op",16,8,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"408,117390","14,421739","ms/op",16,32,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"510,990729","6,991915","ms/op",16,32,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"743,633796","3,583604","ms/op",16,32,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"740,544529","13,461163","ms/op",16,32,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"733,621232","17,670577","ms/op",16,32,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"719,026082","10,870226","ms/op",16,32,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"738,275144","8,581557","ms/op",16,32,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"719,017832","32,965401","ms/op",16,32,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"692,792383","5,720719","ms/op",16,32,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"769,857746","13,939512","ms/op",16,32,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"924,128322","46,473261","ms/op",16,128,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"1961,168888","49,539323","ms/op",16,128,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2551,973481","810,823026","ms/op",16,128,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2582,613285","735,847322","ms/op",16,128,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2612,857023","880,452005","ms/op",16,128,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2641,189745","596,428855","ms/op",16,128,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2586,584838","701,292557","ms/op",16,128,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2699,923147","17,226445","ms/op",16,128,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2718,922467","54,433589","ms/op",16,128,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"3410,756934","31,250098","ms/op",16,128,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"46,371640","0,890793","ms/op",32,2,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,851393","0,493383","ms/op",32,2,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"44,129850","0,792317","ms/op",32,2,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"44,439983","1,251234","ms/op",32,2,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,185277","0,548761","ms/op",32,2,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,199521","7,531109","ms/op",32,2,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,363952","0,603906","ms/op",32,2,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"48,840477","0,632600","ms/op",32,2,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,113636","0,496828","ms/op",32,2,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"48,148947","0,654617","ms/op",32,2,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"158,666993","2,905142","ms/op",32,8,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"180,208759","1,172637","ms/op",32,8,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"164,082186","2,437312","ms/op",32,8,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"165,361791","2,570468","ms/op",32,8,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"167,345214","2,142019","ms/op",32,8,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"166,029201","2,326373","ms/op",32,8,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"164,037019","2,736083","ms/op",32,8,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"177,969201","2,543386","ms/op",32,8,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"178,955063","8,452022","ms/op",32,8,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"183,050112","8,751762","ms/op",32,8,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"517,243115","11,029761","ms/op",32,32,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"734,666302","8,657144","ms/op",32,32,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"649,376909","10,070649","ms/op",32,32,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"653,493207","3,971672","ms/op",32,32,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"671,147585","10,185904","ms/op",32,32,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"701,546173","67,320257","ms/op",32,32,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"684,430909","4,105449","ms/op",32,32,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"694,525457","12,830132","ms/op",32,32,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"668,170657","8,963774","ms/op",32,32,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"721,198879","77,247415","ms/op",32,32,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"1870,953104","49,060929","ms/op",32,128,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2391,052716","29,333926","ms/op",32,128,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2863,798656","198,087443","ms/op",32,128,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2471,230911","742,052946","ms/op",32,128,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2486,036921","607,219378","ms/op",32,128,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2474,415779","697,343746","ms/op",32,128,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2488,419711","741,293315","ms/op",32,128,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2675,027285","38,714775","ms/op",32,128,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2692,389686","16,995202","ms/op",32,128,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"3231,755846","33,097043","ms/op",32,128,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,028386","0,247175","ms/op",64,2,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"43,805945","6,530577","ms/op",64,2,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,513188","1,560283","ms/op",64,2,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,641506","0,636058","ms/op",64,2,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,722717","0,630296","ms/op",64,2,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,310859","0,297803","ms/op",64,2,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"43,822343","0,658692","ms/op",64,2,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"46,986666","0,731133","ms/op",64,2,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,840254","6,856006","ms/op",64,2,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,349293","0,811561","ms/op",64,2,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"169,269133","2,320952","ms/op",64,8,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"160,228126","4,485180","ms/op",64,8,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"160,743511","1,755206","ms/op",64,8,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"162,486662","18,641339","ms/op",64,8,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"169,114875","3,031865","ms/op",64,8,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"158,770749","4,017548","ms/op",64,8,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"159,808162","2,267763","ms/op",64,8,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"169,922257","0,479511","ms/op",64,8,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"169,319092","2,993201","ms/op",64,8,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"172,826634","5,287891","ms/op",64,8,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"674,627035","10,500899","ms/op",64,32,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"646,940318","10,052902","ms/op",64,32,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"669,420905","9,407332","ms/op",64,32,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"668,799491","69,745463","ms/op",64,32,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"670,036003","7,870514","ms/op",64,32,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"653,183151","9,036729","ms/op",64,32,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"634,731392","5,770221","ms/op",64,32,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"648,009467","12,597369","ms/op",64,32,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"648,993316","6,015953","ms/op",64,32,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"672,485185","11,242722","ms/op",64,32,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"1726,431851","24,970343","ms/op",64,128,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2827,496618","148,662582","ms/op",64,128,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2400,045472","895,891577","ms/op",64,128,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2310,188256","222,603911","ms/op",64,128,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2437,102301","769,220086","ms/op",64,128,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2416,073469","797,481444","ms/op",64,128,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2260,325166","385,031059","ms/op",64,128,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2532,879664","25,458669","ms/op",64,128,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2534,362247","154,127905","ms/op",64,128,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"3639,010633","20,662354","ms/op",64,128,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"43,947526","0,974339","ms/op",128,2,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"41,488873","0,736149","ms/op",128,2,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"41,708012","0,339077","ms/op",128,2,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"41,528980","0,612860","ms/op",128,2,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,015928","0,213826","ms/op",128,2,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"41,429832","0,472520","ms/op",128,2,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"42,676206","0,508249","ms/op",128,2,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"45,888203","0,740640","ms/op",128,2,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"46,417930","0,751587","ms/op",128,2,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"47,882723","0,410065","ms/op",128,2,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"150,528194","2,300204","ms/op",128,8,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"156,501978","3,166091","ms/op",128,8,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"157,277791","1,564295","ms/op",128,8,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"156,115566","1,831622","ms/op",128,8,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"156,488478","1,581214","ms/op",128,8,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"158,852942","2,580014","ms/op",128,8,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"158,706601","1,988467","ms/op",128,8,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"157,712720","21,190535","ms/op",128,8,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"165,814084","14,081875","ms/op",128,8,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"171,976083","3,397661","ms/op",128,8,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"603,476806","5,835734","ms/op",128,32,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"670,646877","6,593097","ms/op",128,32,4
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"636,354299","74,473020","ms/op",128,32,8
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"635,846487","28,446731","ms/op",128,32,16
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"634,422797","10,306672","ms/op",128,32,32
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"648,984238","10,689008","ms/op",128,32,64
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"623,749781","3,681722","ms/op",128,32,128
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"639,315044","6,719207","ms/op",128,32,256
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"639,627270","6,878817","ms/op",128,32,512
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"634,754247","6,829535","ms/op",128,32,1024
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2776,156156","142,245216","ms/op",128,128,2
"com.almondtools.stringbench.JavaRegexMultiBenchmark.benchmarkFind","avgt",1,5,"2644,237881","557,478734","ms/op",128,128,4
