"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,380847","0,129007","ms/op",4,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,956853","0,146694","ms/op",4,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"445,895101","2,044856","ms/op",4,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"849,071865","20,245736","ms/op",4,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"23,689510","0,138564","ms/op",4,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,733651","0,280733","ms/op",4,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"25,003840","0,167080","ms/op",4,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"26,052877","0,207978","ms/op",4,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,835955","0,118201","ms/op",4,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"0,343096","0,008246","ms/op",8,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"14,098208","0,075573","ms/op",8,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"12,785480","0,626956","ms/op",8,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"12,653310","0,117819","ms/op",8,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"12,959521","0,102672","ms/op",8,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"13,089561","0,350712","ms/op",8,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"12,829907","0,196807","ms/op",8,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"12,669979","0,128601","ms/op",8,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"2,308002","0,129837","ms/op",8,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"58,196415","0,523560","ms/op",8,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,853581","0,170993","ms/op",8,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"18,525031","1,476677","ms/op",8,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,977925","0,223169","ms/op",8,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,105071","0,050301","ms/op",8,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,595149","0,558654","ms/op",8,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,384113","0,137456","ms/op",8,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"14,842496","0,055530","ms/op",8,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"671,453335","4,364349","ms/op",8,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,417328","0,117604","ms/op",8,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,995678","0,148317","ms/op",8,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,808074","0,157597","ms/op",8,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,620826","0,282963","ms/op",8,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"18,594128","0,511326","ms/op",8,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,621723","0,193686","ms/op",8,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"7430,939831","640,463552","ms/op",8,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,575958","0,194635","ms/op",8,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,989330","0,205178","ms/op",8,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,342904","0,120852","ms/op",8,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,388810","0,098675","ms/op",8,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,426084","0,155675","ms/op",8,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,815497","0,198782","ms/op",8,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"0,693744","0,002611","ms/op",16,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"9,880197","0,051910","ms/op",16,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,174330","0,186315","ms/op",16,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,415071","0,195597","ms/op",16,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,437289","0,384876","ms/op",16,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,267649","0,122670","ms/op",16,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,414908","0,092634","ms/op",16,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"10,411955","0,117540","ms/op",16,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"2,892845","0,008948","ms/op",16,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,352527","0,137065","ms/op",16,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"13,075952","0,529509","ms/op",16,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,472598","0,355958","ms/op",16,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,313616","0,290667","ms/op",16,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,396954","0,922252","ms/op",16,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,647014","0,245730","ms/op",16,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,711650","0,248779","ms/op",16,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"23,949775","0,595162","ms/op",16,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"25,324865","0,129050","ms/op",16,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,969675","0,304706","ms/op",16,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,361844","0,685691","ms/op",16,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,925607","0,080679","ms/op",16,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,702992","0,216304","ms/op",16,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"17,256280","1,200010","ms/op",16,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,863630","0,154591","ms/op",16,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"175,249692","0,993186","ms/op",16,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"168,037936","1,248384","ms/op",16,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,380833","0,106529","ms/op",16,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,254828","0,166558","ms/op",16,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,425568","0,271508","ms/op",16,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,265736","0,212919","ms/op",16,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"19,747396","0,140250","ms/op",16,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,025880","0,113477","ms/op",16,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"2,654976","0,022240","ms/op",32,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"77,702970","1,169574","ms/op",32,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"82,616689","0,991139","ms/op",32,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"90,792909","1,212956","ms/op",32,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"89,361580","4,436484","ms/op",32,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"88,304461","0,653708","ms/op",32,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"87,741581","1,152377","ms/op",32,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"89,145375","3,768934","ms/op",32,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"6,024147","0,032414","ms/op",32,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"143,076400","1,414863","ms/op",32,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"144,575968","0,610031","ms/op",32,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"134,612722","1,228146","ms/op",32,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"147,724035","1,079805","ms/op",32,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"120,401556","1,476268","ms/op",32,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"122,983895","3,417398","ms/op",32,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"138,738354","5,282979","ms/op",32,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"33,905328","0,301824","ms/op",32,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"157,027731","1,271358","ms/op",32,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"167,409125","7,835326","ms/op",32,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"166,920736","1,544997","ms/op",32,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"144,460081","1,896792","ms/op",32,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"147,150956","1,658714","ms/op",32,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"153,997947","1,642459","ms/op",32,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"147,731806","1,685444","ms/op",32,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"352,290352","2,656938","ms/op",32,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"305,010423","2,914085","ms/op",32,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"149,462123","4,320242","ms/op",32,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"162,796344","5,127162","ms/op",32,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"155,045033","4,606863","ms/op",32,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"154,963058","2,088172","ms/op",32,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"160,870032","2,831041","ms/op",32,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"148,306655","6,566985","ms/op",32,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,033115","0,110178","ms/op",64,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,388171","0,145421","ms/op",64,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,923776","0,683514","ms/op",64,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,833089","0,109286","ms/op",64,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,959954","0,249100","ms/op",64,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,893153","1,160945","ms/op",64,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"15,855174","0,128757","ms/op",64,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"16,047665","0,244713","ms/op",64,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,847824","1,169088","ms/op",64,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,669364","0,113823","ms/op",64,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,205848","0,316479","ms/op",64,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,552148","1,133952","ms/op",64,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,809407","0,132354","ms/op",64,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,823848","0,121113","ms/op",64,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,630091","0,390373","ms/op",64,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"20,315963","0,274474","ms/op",64,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"54,382047","0,594487","ms/op",64,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"26,198715","0,149922","ms/op",64,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"21,337648","0,116473","ms/op",64,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"22,473366","0,717958","ms/op",64,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"22,071993","0,163273","ms/op",64,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"22,513640","0,208860","ms/op",64,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"22,212581","0,235954","ms/op",64,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"22,913858","0,149148","ms/op",64,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"450,419450","1,748180","ms/op",64,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,436652","1,136661","ms/op",64,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"23,524711","0,191015","ms/op",64,128,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,005982","0,182662","ms/op",64,128,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,196324","1,420950","ms/op",64,128,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,790905","0,282465","ms/op",64,128,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"25,680754","0,445282","ms/op",64,128,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"24,625464","0,156229","ms/op",64,128,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"54,989520","0,659447","ms/op",128,2,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"53,093896","0,638329","ms/op",128,2,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"52,963453","0,362064","ms/op",128,2,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"53,308047","0,466745","ms/op",128,2,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"52,767540","0,619607","ms/op",128,2,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"52,982269","0,672431","ms/op",128,2,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"53,105728","0,317705","ms/op",128,2,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"51,627604","0,200838","ms/op",128,2,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"72,391396","2,626060","ms/op",128,8,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"74,489908","0,455018","ms/op",128,8,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"68,662107","3,207426","ms/op",128,8,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"77,378580","0,778726","ms/op",128,8,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"75,680354","0,822107","ms/op",128,8,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"76,172397","1,806406","ms/op",128,8,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"78,508026","0,837189","ms/op",128,8,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"75,146605","0,937676","ms/op",128,8,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"105,585600","1,093366","ms/op",128,32,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"80,094713","0,982867","ms/op",128,32,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"77,854919","2,969398","ms/op",128,32,8
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"83,473962","1,584288","ms/op",128,32,16
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"80,068824","0,619037","ms/op",128,32,32
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"84,967370","4,080411","ms/op",128,32,64
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"80,551076","0,595008","ms/op",128,32,128
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"85,889054","0,621726","ms/op",128,32,256
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"588,693273","4,300741","ms/op",128,128,2
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"91,413397","1,192182","ms/op",128,128,4
"com.almondtools.stringbench.SCAhoCorasickBenchmark.benchmarkFind","avgt",1,10,"92,100194","1,178434","ms/op",128,128,8
