"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"909,662404","4,473007","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"880,413795","4,401972","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"865,958948","10,913790","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"851,741493","6,328947","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4908,575021","337,905676","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2375,773462","29,024324","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1990,240747","12,610216","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1543,554173","26,657680","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1076,466152","18,747280","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"943,288149","3,288655","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"899,225780","12,406970","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"870,802334","3,631300","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"854,481618","4,760856","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"847,111493","29,781414","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4959,719285","26,383437","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2143,439231","50,495493","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1811,387473","12,703985","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1507,252560","7,160751","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1090,537204","10,049671","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"942,761191","23,014650","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"887,957928","10,785182","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"867,774440","8,195622","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"849,930525","18,485402","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"843,648811","6,760818","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"5094,164590","64,956004","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2273,957147","9,538495","ms/op",64,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1717,518466","8,202283","ms/op",64,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1434,264306","50,377918","ms/op",64,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1075,014252","14,000590","ms/op",64,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"979,981936","7,396083","ms/op",64,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"883,802401","5,119922","ms/op",64,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"863,212450","4,245592","ms/op",64,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"844,810629","3,895529","ms/op",64,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"839,278101","8,821483","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4928,522556","231,240596","ms/op",128,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2232,661274","56,383727","ms/op",128,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1680,341930","19,581669","ms/op",128,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1581,776403","228,860153","ms/op",128,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"1043,442469","16,558564","ms/op",128,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"942,475221","26,245879","ms/op",128,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"916,388776","77,479775","ms/op",128,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"896,987683","99,884177","ms/op",128,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"871,938655","20,763059","ms/op",128,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"860,546452","18,568648","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"6899,275746","164,343027","ms/op",256,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"5098,771355","62,166101","ms/op",256,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4171,526125","40,121522","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3771,985177","28,755822","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3374,715123","30,503068","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3265,148693","30,725202","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3218,993139","40,676871","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3192,184394","60,062180","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3296,607898","44,415145","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3359,111876","45,886544","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"5273,559165","48,146557","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4557,760216","107,095831","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3760,192833","38,522996","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3383,574263","13,807381","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2850,675136","25,736838","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2724,663846","19,306546","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2739,062660","22,125102","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2663,828700","31,392112","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2642,138720","12,291058","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2880,771681","30,057380","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4676,288803","28,044397","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"4014,041853","45,395992","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3411,763248","51,612652","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"3078,718849","45,046697","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2635,137585","41,368389","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2533,280146","137,475144","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2474,417947","40,997983","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2301,507675","38,530695","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2250,133526","15,823796","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMByteBenchmark.benchmarkFindInString","avgt",1,5,"2432,931359","18,799759","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"350,439441","47,127560","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"777,278875","52,599000","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2499,384109","51,279810","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1712,349118","22,337677","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1050,647788","14,114568","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"707,049611","6,172506","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"550,827193","8,971221","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"457,529080","5,672159","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"408,572022","5,756478","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"382,297039","11,264460","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"961,467126","34,156691","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2514,696607","251,528604","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1767,618475","25,148939","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1082,576326","13,178902","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"715,006788","6,976308","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"547,846799","6,368090","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"459,178720","3,857251","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"413,627010","5,859676","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"384,380440","5,923979","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"369,723776","8,302029","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2290,863938","168,458479","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2323,851740","34,282845","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1365,319514","13,269245","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"814,824041","9,155904","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"608,276971","6,842959","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"522,234879","7,058157","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"421,034216","5,146688","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"389,663908","5,287294","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"368,516635","5,324240","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"361,183693","10,057877","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3513,606499","307,990900","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1833,751895","23,226329","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1192,939440","14,397372","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"777,402968","5,919303","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"560,447753","5,296695","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"447,959583","2,564387","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"399,822616","4,314432","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"380,573854","5,189433","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"359,977923","7,636766","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"354,597195","8,683983","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3546,266333","16,851194","ms/op",32,2
