"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"4291,026174","14,929901","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2655,998495","9,155387","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2591,523935","20,270840","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2694,628988","31,157939","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2671,134979","16,181587","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2764,815225","201,320571","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2720,146527","126,568820","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,380802","9,032000","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"50,518963","0,714779","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,353845","1,900818","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"53,585083","0,267012","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"57,378513","0,202995","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"49,617815","0,253364","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"47,465598","0,532889","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"55,433168","0,146662","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"49,188343","0,372297","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"57,180630","0,453767","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"88,741289","1,933607","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"104,245240","1,694212","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"141,237304","25,762672","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"153,781731","1,940480","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"154,368680","0,608317","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"154,083952","4,487578","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"158,716405","11,759371","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"158,054315","9,267320","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"153,051360","2,942301","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"152,063638","2,798695","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"103,216336","2,225250","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"246,069111","5,665379","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"348,162618","2,386078","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"530,096288","18,346162","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"542,646659","23,477052","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"547,351711","30,860779","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"535,893144","9,008017","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"541,505454","17,001680","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"539,748719","12,143308","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"600,103788","27,753424","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"104,081369","8,594152","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"413,590923","19,917305","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1425,207563","18,216474","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1943,830839","602,350154","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2224,108100","3,659596","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2218,287443","14,980131","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2228,220754","22,691717","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2232,046874","272,983268","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2480,433843","156,572787","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2122,491342","218,634729","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,406255","0,679847","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"37,150715","0,493107","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,439057","0,342371","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,427016","0,244342","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,809979","0,278137","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,628279","0,202312","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"39,946378","0,342839","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"44,454883","0,206874","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"41,304810","0,348413","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"44,373157","0,220548","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"104,318421","6,624858","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"130,607272","6,196180","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"135,058458","1,952448","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"138,809924","0,980192","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"139,832317","3,869768","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"138,125574","3,824951","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"136,225880","1,941693","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"135,379885","0,770189","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"135,465462","0,940808","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"145,853238","2,628136","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"200,979767","24,109581","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"477,286517","5,129318","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"514,737577","17,980511","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"521,180036","13,775673","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"510,808389","6,981910","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"530,253589","18,435890","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"529,882441","39,858244","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"527,333905","29,445605","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"517,372988","1,221444","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"565,160517","60,918208","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"222,404477","18,630756","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1790,617346","6,618497","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1668,241769","294,460104","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1741,254800","721,424069","ms/op",8,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1708,165421","694,840506","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1688,362952","712,622321","ms/op",8,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2074,544816","13,957665","ms/op",8,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2093,895224","84,280048","ms/op",8,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2204,488533","86,562812","ms/op",8,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1952,596523","16,800548","ms/op",8,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"28,248745","0,318512","ms/op",16,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,063952","0,646946","ms/op",16,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"36,139195","2,296573","ms/op",16,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"36,033505","1,715417","ms/op",16,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,668747","2,102113","ms/op",16,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,161529","0,369985","ms/op",16,2,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,345938","0,482286","ms/op",16,2,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,229857","0,238808","ms/op",16,2,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,136272","1,014591","ms/op",16,2,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"38,752012","0,221058","ms/op",16,2,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"94,169384","0,680817","ms/op",16,8,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"135,326179","0,951174","ms/op",16,8,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"122,850781","0,543299","ms/op",16,8,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"131,235166","1,878600","ms/op",16,8,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"125,488760","0,794015","ms/op",16,8,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"139,106714","4,616701","ms/op",16,8,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"126,079535","0,868498","ms/op",16,8,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"128,702001","0,441834","ms/op",16,8,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"128,605294","1,117082","ms/op",16,8,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"134,570221","1,686601","ms/op",16,8,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"277,152109","4,607955","ms/op",16,32,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"324,895428","7,179782","ms/op",16,32,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"504,065156","8,172462","ms/op",16,32,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"494,691274","73,676624","ms/op",16,32,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"480,650021","146,299591","ms/op",16,32,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"497,379856","54,250019","ms/op",16,32,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"522,056399","31,167838","ms/op",16,32,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"514,058817","12,874375","ms/op",16,32,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"508,017956","7,611191","ms/op",16,32,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"527,660107","105,364146","ms/op",16,32,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"575,054194","30,005226","ms/op",16,128,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1618,879738","17,349823","ms/op",16,128,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1653,847170","728,742031","ms/op",16,128,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1657,149158","731,043900","ms/op",16,128,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1636,350448","756,768471","ms/op",16,128,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2008,640975","2,394220","ms/op",16,128,64
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1994,809781","15,290981","ms/op",16,128,128
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2010,376633","54,139408","ms/op",16,128,256
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"2131,222276","134,883896","ms/op",16,128,512
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"1790,922694","91,957795","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"40,222857","4,332971","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"36,335229","1,112175","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"33,852443","5,449095","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"34,296861","7,862567","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"35,510610","1,617373","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.jdk.JavaRegexMultiBenchmark.benchmarkFindInFile","avgt",1,5,"37,875588","3,280619","ms/op",32,2,64
