"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"171,605970","34,554015","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"51,200717","2,737984","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"45,960664","0,748462","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"44,158174","0,274448","ms/op",8,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"44,686874","0,573775","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"41,309668","1,555623","ms/op",8,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,588642","2,944331","ms/op",8,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"46,685401","0,512979","ms/op",8,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"45,544600","2,249434","ms/op",8,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"44,057374","1,283807","ms/op",8,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"32,667009","0,215680","ms/op",16,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,481607","0,263401","ms/op",16,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,517257","0,229232","ms/op",16,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,342501","0,221573","ms/op",16,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,422274","0,058897","ms/op",16,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,441076","0,166059","ms/op",16,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,489305","0,792305","ms/op",16,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,975309","0,415258","ms/op",16,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"27,081384","0,274784","ms/op",16,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"30,330205","0,262005","ms/op",16,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"48,711201","1,374951","ms/op",16,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"42,434648","3,405485","ms/op",16,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"37,761708","0,218695","ms/op",16,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"41,561160","0,300436","ms/op",16,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,742452","0,316769","ms/op",16,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,238736","0,284711","ms/op",16,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"38,006109","0,179252","ms/op",16,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"40,112450","0,829017","ms/op",16,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"38,049545","0,301495","ms/op",16,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"42,458330","0,145863","ms/op",16,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"64,744356","6,983964","ms/op",16,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"36,636187","0,212432","ms/op",16,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"33,139425","0,832782","ms/op",16,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"35,313991","0,905456","ms/op",16,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"37,852747","1,309864","ms/op",16,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,183312","2,531396","ms/op",16,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,635737","0,566878","ms/op",16,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"33,324171","0,671459","ms/op",16,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"38,159865","0,504311","ms/op",16,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"35,609095","0,224826","ms/op",16,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"113,406769","15,887958","ms/op",16,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"44,867032","4,036806","ms/op",16,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,195427","1,587676","ms/op",16,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,092393","0,807925","ms/op",16,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,007625","0,813923","ms/op",16,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,007569","0,416731","ms/op",16,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,152156","0,539345","ms/op",16,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"42,913660","0,427683","ms/op",16,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,037624","0,927736","ms/op",16,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"46,418981","2,309011","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"28,083884","2,742435","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,849942","0,237645","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,765337","0,058570","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,729946","0,142640","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,802666","0,591771","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,770319","0,283645","ms/op",32,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,738603","0,189342","ms/op",32,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,788066","0,196361","ms/op",32,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,650368","0,115267","ms/op",32,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"27,286551","0,272820","ms/op",32,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"36,457853","0,697943","ms/op",32,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,682276","0,405813","ms/op",32,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"32,586712","0,626977","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,595818","0,160285","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,625563","0,235874","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"33,916252","0,329431","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"32,639694","0,225171","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"33,737740","0,114939","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"30,689622","0,140279","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,605154","0,282090","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"47,197775","0,834329","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,853432","0,212924","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,173676","0,599421","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,399038","0,950832","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"42,652159","1,228913","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,215208","0,665402","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"42,146526","0,805995","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"38,808992","0,763481","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"40,483213","0,942738","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"41,165838","1,122645","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"56,185021","0,988426","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"30,101919","4,881223","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"31,101868","1,193942","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"32,458605","0,354734","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"32,284145","0,588427","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"31,031476","0,429905","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"34,474940","7,064440","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"39,787174","0,432745","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"33,405241","1,287718","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"35,523481","0,837465","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"26,836992","1,712128","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,563614","0,223990","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,647747","0,329964","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,669692","0,469696","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,633764","0,305117","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,624753","0,219248","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,581742","0,119061","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,652020","0,716153","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,593079","0,150968","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"25,711752","0,738035","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"30,221769","0,172103","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,163730","0,177968","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"28,511876","0,277674","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,092775","0,150933","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,327376","0,527000","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,233248","0,119751","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,187043","1,678536","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,205095","0,182354","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"28,586902","0,161346","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"29,112574","0,035391","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCAhoCorasickCharBenchmark.benchmarkFindInString","avgt",1,5,"43,921981","0,665724","ms/op",64,32,2
